Time,UNETOT_FR,UNEO25_FR,UNEU25_FR,REER42_FR,LTIRT_FR,IPMN_FR,IPCAG_FR,IPCOG_FR,IPDCOG_FR,IPNDCOG_FR,IPING_FR,IPNRG_FR,TRNMN_FR,TRNCAG_FR,TRNCOG_FR,TRNDCOG_FR,TRNNDCOG_FR,TRNING_FR,TRNNRG_FR,PPICAG_FR,PPICOG_FR,PPINDCOG_FR,PPIDCOG_FR,PPIING_FR,PPINRG_FR,HICPOV_FR,HICPNEF_FR,HICPG_FR,HICPIN_FR,HICPSV_FR,HICPNG_FR,SHIX_FR,UNETOT_DE,UNEO25_DE,UNEU25_DE,REER42_DE,LTIRT_DE,IPMN_DE,IPCAG_DE,IPCOG_DE,IPDCOG_DE,IPNDCOG_DE,IPING_DE,IPNRG_DE,TRNMN_DE,TRNCAG_DE,TRNCOG_DE,TRNDCOG_DE,TRNNDCOG_DE,TRNING_DE,TRNNRG_DE,PPICAG_DE,PPICOG_DE,PPINDCOG_DE,PPIDCOG_DE,PPIING_DE,PPINRG_DE,HICPOV_DE,HICPNEF_DE,HICPG_DE,HICPIN_DE,HICPSV_DE,HICPNG_DE,SHIX_DE
2014-10-01,10.4,8.8,26.2,-0.12299000000000149,-0.09000000000000008,-0.011799546931155369,-0.02411990768954464,-0.007498696091119861,-0.008041398874993,-0.007458745287675761,-0.004957868360786932,-0.03557687456710745,-0.007747686790826158,-0.009745610430513807,-0.0023282897595908736,0.0023668650102663946,-0.002325582443474694,-0.010221554071537575,-0.009909247062772408,-0.0007123618595707981,-0.0042298985360504915,-0.0036865498253524365,-0.00396600859700591,0.001694507885201979,-0.026483671378816354,0.0007901156390301978,0.0016424561373984403,-0.0005875809101176799,0.0012921333227540188,0.0024309299042686305,0.0042329154649065615,-0.06901963467368333,4.7,4.3,8.0,-0.5346499999999992,-0.13,0.001956947786961649,-0.0073733052937523524,0.011105616412509178,0.013941244562083455,0.01196425039177118,0.005189425242225987,0.020656324925660385,0.0032450001433268483,0.0010389611324193027,-0.0010840109462586511,0.0037059955943172795,-0.002118644860285457,0.01379332213233564,-0.003502630551201591,0.001216097915503589,0.000963090609627848,0.0018710272418678286,-0.0018225310053807675,0.0010445997283623498,-0.0068053899112179295,-0.0030384279905240064,-0.0008904498722648313,-0.004692305228894966,-0.00543379950579137,-0.0006076690150544906,-0.007327941272163407,-0.06778805404397303
2014-11-01,10.5,8.9,26.4,0.3100900000000024,-0.1200000000000001,-0.014947961435873403,-0.024716087044298618,-0.018448705552333244,-0.08418429799032712,-0.01400130573209335,-0.0009945301665084116,-0.013164747091210849,-0.013423020332140823,-0.012041743754393153,-0.015267472130788384,-0.0202992044709287,-0.015249562378031989,-0.006872879287762146,-0.04932972879538422,-0.000579215009583578,0.003616548003220643,0.0036086372221628693,0.0019150092766535565,-0.004836660103964441,-0.009301724689230184,-0.0006436978348993705,-8.33283544166008e-05,-0.001016861511024203,-0.001541222941289,5.982705603635452e-05,-0.005229434035674885,0.034494644843857,4.6,4.3,7.9,0.6464200000000062,-0.07000000000000006,0.000977039647826139,0.009208168193862498,-0.008064559836729934,0.005310686937238351,-0.010961744042145227,-0.003110422414392744,-0.017033132556240282,0.00323450416765958,0.030677252247047093,-0.016402773441456908,0.02074510026984644,-0.022521059076863637,-0.020761991448429384,-0.036627586984919525,-0.002131831347290891,0.00039233095088953007,-0.0010144510282632524,0.0003497973832278234,-0.0015724532751910658,0.004944378900229474,0.006299258297449484,0.007891235053347323,0.0026848898535583032,0.005171975399837159,0.010158793149809497,0.0016008974771128948,0.05728313621426384
2014-12-01,10.5,8.8,26.4,0.9124099999999942,-0.21999999999999986,0.030649952343960507,0.0588679986136329,0.015217684970886047,-0.04359664750575831,0.018270255651668954,0.011869575555383705,0.060324762747948846,0.015642777070453917,0.026088436084298117,0.01875787707055654,-0.002415460111603984,0.019895331477203904,0.009153381986487297,-0.016703685071366436,0.00253700285194558,0.0011995845210721612,0.0016122860171758902,-0.0009138229026444122,-0.001994935274081122,-0.0059476368530431145,-0.001174266675105784,0.00041414225682867567,-0.0021961464608715175,-0.0035657581478147904,-0.00014398296458928428,-0.015976324367142247,0.005661247416621329,4.6,4.2,7.8,1.3748800000000045,-0.13,0.016465263015516207,0.015461881474158723,0.02103232260574117,0.025105921131076236,0.01984192079900371,0.015456258236691944,0.017921626617355635,0.007506737663753427,-0.008089022873083884,0.030404079173550258,0.02386748140664352,0.02991676103799268,0.02190289288422065,-0.06193348528398346,0.00047097844725296767,-0.0004990793084358458,0.0014017842196647479,0.0008165846624539341,-0.0019041627235178993,-0.014032232945384138,-0.007132602450123926,-0.006486656050746831,-0.004186616126606424,-0.005759960432113687,-0.013318425263179279,-0.022046259280833702,0.0343536278007015
2015-01-01,10.4,8.7,26.4,-2.5281399999999934,-0.25,-0.006839303650242101,-0.028533919265111507,0.020289003486023915,0.12083647314327361,0.013749555583102868,-0.0029542118974310583,0.015238390104932442,-0.004444451760424073,0.015966278500486375,-0.0034904049397681547,-0.0012099215027125965,-0.0034823018358745017,-0.002280502698725151,-0.14166978952749432,-4.38633401689259e-05,-0.0020687150655431807,-0.0022029523102080617,-0.003210281519221425,-0.0033335642493401707,-0.008075521857538348,-0.0018999068706646582,-0.0019712114038759054,-0.002880232263956728,-0.004852147400337792,-0.000605619472789698,-0.007575456935554392,0.02999552309645903,4.5,4.2,7.7,-3.034080000000003,-0.19999999999999996,-0.026278884463840413,-0.031166592238419,-0.0301833778230991,-0.03789927259098569,-0.02890086548775539,-0.017535261064525187,-0.0026678539611930674,-0.007506737663753427,0.003041056575779244,-0.01726040693300046,-0.025075940768211957,-0.014846508116994173,-0.009163867106790846,-0.1050378829723364,0.003303851475169317,0.0038294172788360115,0.003793567305293344,0.0005665752807297864,0.00038543033754390166,-0.0018744202399574306,4.437656848121918e-05,0.00025007902338369803,-0.0008755580360073623,-0.003374318925833286,0.0055564306054325385,0.0022140164678248198,0.03265488817085238
2015-02-01,10.3,8.6,26.2,-0.8715000000000117,-0.07000000000000006,0.002936859673310366,0.006514681021194235,-0.005299429466498751,0.01955208920738638,-0.0063224657394869155,0.003937012959339015,0.049779862392282936,0.012175025875278855,0.026056711274360822,-0.001166180890182389,-0.0012113871862977632,-0.001163467263297413,-0.0011422045787767843,0.08607460877124318,-0.0011555697393150766,0.008746163788870831,0.0086676303076203,0.005331909143143854,0.00668494676497744,0.07982108528090226,0.007163549575106565,0.004452294526632095,0.01134743095180113,0.01774358833803369,0.0018519058552586287,0.04293910251965816,0.08400299553494683,4.5,4.1,7.6,-0.8304200000000037,-0.09000000000000002,0.007858586612520924,0.014787700154379024,0.005094254521742947,0.03375847992495373,-0.0010116338748442644,0.0010400416954139402,0.02636356553061603,0.0,0.0010116338748442644,-0.003269757681556129,0.02153193233348283,-0.007506737663753427,-0.0011514106050416473,0.04211148535012654,-0.0008038159175844939,0.00019367069260667336,0.00039742100681916526,-0.0007257264230258187,0.0005380936368535316,0.0302541663923801,0.006257097343994822,0.0009271182305710113,0.010037786766339707,0.01412734671883431,-0.0008394907113586925,0.04212455409692861,0.07875631309506215
2015-03-01,10.4,8.7,26.1,-1.7636799999999937,-0.08999999999999997,0.006819315272054816,-0.0037174764001326466,0.016860251867574227,-0.03830996627794292,0.01988553228710721,0.005876608488985191,-0.040372455290387244,-0.001100715576185074,-0.02184174191504873,0.010446989964655096,0.021583571667174617,0.009270054796286509,0.0011422045787767843,0.047584457010171555,-0.0007070812959542039,-0.005302304327485352,-0.0052341360781760216,-0.003576643467079421,0.004758587747542897,-0.04538634733173641,-0.0030705568400311023,-0.002878459593468108,-0.003071359407438301,-0.0037961905071899338,-0.0030930976958893908,-0.00719354590200183,0.04705762225463861,4.5,4.1,7.6,-2.0708199999999977,-0.06999999999999998,-0.000978952598984506,-0.007366515816761954,0.016129381929884445,-0.011476390956342897,0.02202291208743734,0.0010389611324193027,0.008635632249605507,0.003224075871752774,0.0010106115059231868,0.0054436715811760905,-0.011904902506318038,0.009641210192385508,-0.003462207728470723,0.03941894885618069,0.0004655728977720486,0.0027611689516087168,0.002537318496599106,0.0006553293486390999,0.003563879760638322,-0.0065642665336183015,-0.000841104516844382,-0.0020579536223435113,-0.0003057956809877638,0.00034453383866317466,-0.002913343308311944,-0.0030794293310432153,0.06669961820223147
2015-04-01,10.4,8.8,25.9,-1.096270000000004,-0.07,-0.006819315272054816,-0.0037313476128586487,-0.008394592843026238,0.06527789270545004,-0.012513197684783428,-0.001955034835803282,-0.042071213920687356,0.001100715576185074,0.002100841108812368,-0.006952519314881833,-0.0035650661644961446,-0.006944472352811815,0.012478891373188361,-0.04571179728687991,0.0017446953191182502,-0.0010807282414928565,-5.150393274711007e-05,0.0030021672138298428,-0.00044286093095191603,0.009902052473197642,0.0006930636841033788,0.001152494343377164,-0.0003734531636583327,-0.001540219421348965,0.0021410254416913688,-0.0050883478828334106,0.0310192883429794,4.4,4.1,7.5,-0.9262200000000007,-0.11000000000000001,0.009746665852294889,0.014679162663048473,-0.005012541823544936,0.014583591799091522,-0.008950830520085162,0.0072426596993029335,0.0017182134811370986,0.006417134320632734,0.009049835519918226,0.0010851873012871494,0.008348289391471475,-0.002134472528632081,0.012636584004511953,-0.002977669693924767,-0.0018847847516285654,-0.004442335431240174,-0.004708617336248722,0.0012218284874574437,0.0005401787178636042,-0.007676192402429116,0.0024483816072846665,0.007153675385507263,-0.0019005786634256339,-0.004800103812759637,0.010925264772761345,-0.014574510396333729,0.01346804040536842
2015-05-01,10.5,8.9,25.9,1.1121100000000013,0.45,0.009727703168011637,0.005591813265778178,0.017755035602590397,0.12978268986593466,0.008359505316089866,0.009737175277858334,-0.010800301350769814,-0.0022026440623417187,-0.002100841108812368,-0.0034944706497732625,-0.004773278752657539,-0.0034904049397681547,-0.005652926302788686,0.03221631581199613,-0.0029421763305856885,-0.0010229696655184028,-0.003258754676768838,-0.005228194709989253,-0.0014875684313908621,-0.022160302721085046,1.75545761376128e-05,3.422249940054911e-05,-0.0001840536082955424,0.0007087188095944441,1.1159235722146832e-05,0.0031145859917574015,-0.017512787968379406,4.4,4.1,7.5,1.3837900000000047,0.44000000000000006,0.003872221682509114,0.013568729206069108,-0.004028202828604499,0.00309757604413452,-0.005007521730622244,-0.00309757604413452,-0.032274933941796924,0.009549144179853641,0.02178303951611138,0.0010840109462586511,0.015321454694433356,-0.001068947188905156,-0.004576667027412107,0.027452704408689854,-0.0027077415403402583,-0.0019037335863485438,-0.00209976188850991,-0.0028017428900675156,-0.0022031286491852597,0.0017720406426970925,-0.0024829979253482293,-0.006169429894205436,0.0002804729736274325,0.0013733897834224962,-0.008475458004355119,0.009607487689795136,-0.03938195764070329
2015-06-01,10.4,8.8,25.8,0.690100000000001,0.30999999999999994,-0.0019379851026783967,0.00740744127786197,-0.006230549750636527,-0.03770287830584618,-0.0031266309994313346,-0.005830920310793353,0.020518550819691228,0.02719036457045476,0.08946192959002808,0.004656585829950544,-0.0011968882338457831,0.004651171175731328,0.0033955890011378997,-0.08405133536115361,-0.00010657654222523405,0.0011833193755119709,0.00268537838165539,0.0031201613074802736,-0.002450849695018853,0.018644982648153174,-0.0017697729997827594,-0.0012767959742845392,-0.0027494116437454252,-0.004953627688691675,-0.00032415708592647974,-0.010470413083314867,-0.02592902037315703,4.4,4.0,7.5,0.8412499999999881,0.22999999999999998,-0.0029027596579611625,-0.02547908530098475,0.021956969918695002,-0.03461278925900668,0.032595478249451304,0.011311174581523531,0.03399020022855126,-0.007419217922028487,-0.020782539182527593,-0.0021691982475458005,-0.027269028115552096,0.004268949919575604,0.0034344624486353226,0.030478549657415144,0.00014032372838279628,0.0009178198488486444,0.001425754707565119,9.164436839004253e-05,-0.0017445877467547888,-0.004326243254122453,-0.004489030388539206,-0.002397690031730626,-0.0026323924710771607,-0.0015397041199856076,-0.004763172886472766,-0.01213244717559725,-0.03783037874527562
2015-07-01,10.3,8.7,26.0,-0.7386599999999959,-0.08999999999999986,-0.012689286906492292,-0.028065452898283993,-0.012578782206859707,-0.1538136958308094,-0.0020898649194593943,0.000974184197843897,0.016307315808576917,-0.033827557077254156,-0.08946192959002808,-0.001162115180177281,0.0107207697451015,-0.0011607662359631732,-0.010221554071537575,-0.004938281640582076,0.0031174020376933953,-5.4546449575809675e-05,-0.0011309054987256317,0.0034776967006635573,0.001575210483934164,-0.018295055284533568,0.00010984921225265509,0.0008352866284191407,-0.00043733239460319595,0.00017823160927576964,0.0008635688463423108,-0.0009938324266522969,0.00419178924700514,4.3,4.0,7.5,0.1693000000000069,-0.08000000000000007,0.014430264829028872,0.03442368876388269,0.0,0.01693162141578064,-0.002919710103334694,-0.005125587848812785,0.013617231691831044,0.016878037787352085,0.036331929247389816,0.009724549891995338,0.023754086008107578,0.006369448285480139,0.0011422045787767843,-0.06993139806921533,0.00385801052179513,-0.0008670677395272719,-0.0015002642774417652,0.0011507713904261863,0.002547546895199204,-0.00024122350658473124,0.0020212600260833824,0.0020525926579972875,-9.533807157957597e-06,0.00024171678326911916,0.001994870497568968,0.002401660329554467,0.006339045308693336
2015-08-01,10.3,8.7,26.1,2.0913599999999946,-0.10000000000000009,0.013658748931040243,0.045441290152195,0.01153657262841623,0.07385524480306582,0.006256537614304669,-0.01768218957494927,-0.020183289653269654,-0.0022222231367168277,0.014614038793595796,-0.004662013105811269,-0.0107207697451015,-0.0034904049397681547,-0.008022965670999582,-0.06970033525894248,-0.0025600049694718408,-0.001374913359831531,-0.0008359524236913884,-0.0068399729574322166,-0.009329003724363183,-0.029265564379588938,-0.00018429700612543343,0.00012976827644273214,0.0005178132503838029,-0.0005032287952335679,-0.0011346700273122678,-0.009596683084069468,-0.015687158458644213,4.3,3.9,7.5,1.9388900000000007,-0.09999999999999998,-0.025146392705871712,-0.03996898948030836,-0.016924246664085096,0.009399547011503806,-0.022672237768778913,-0.00825598084701884,-0.02481941691034173,-0.03188367840522233,-0.04638226510089183,-0.017354014693151676,0.016298381733118816,-0.023555692990890442,-0.01843370168883851,-0.05373193208021121,-0.0039849663642561595,-0.0002693562913238523,-0.00042366861657150423,-0.0015767701819653368,-0.003503813345702156,-0.009969679186099256,-0.000768036634654301,0.0010985294316130378,-0.0011591193598379235,-0.003687946899353811,0.0025695277397295158,-0.013511189245387634,-0.03580436240055995
2015-09-01,10.3,8.6,26.3,0.3266399999999976,-0.010000000000000009,0.010602508959264512,0.0018115946983510156,0.005200219727107047,0.014138354051210555,0.005184044787587716,0.016708005377105373,0.023033647877626073,0.01106205970585794,0.006198366952339107,0.017371600710760937,-0.00239808268401287,0.017331456351639574,0.013714500670787722,-0.010672459890771258,0.0003388959877224096,-0.0006375164076892759,-0.00010167350846845835,0.0024628547410339152,0.0015918948311393066,0.029365875640830374,3.410611355647575e-05,-0.0014409303968223597,0.0017430089767662693,0.0006348315663267101,-0.001953754295364263,0.003282860540825716,-0.07472987316949808,4.3,3.9,7.5,0.48747000000000185,0.040000000000000036,0.000978952598984506,0.006466535235746029,-0.015174798019234714,-0.017829523171963402,-0.014056456339223367,0.002070394114308094,0.015477523068913257,0.0010793309196754919,0.004032263527938618,-0.007688121339013421,-0.023365548956211235,-0.004343112147165762,0.0023228814161404543,-0.0301747031222126,-0.00019514763593875273,0.0030747103899626538,0.003612584679933306,0.0008559730332322601,-0.0005820608602364885,0.00015043161892691614,-0.0012814982516609064,-0.0012004796398752404,-0.0015251906590698638,-0.002764557027802539,-0.0016250343124442068,-0.004493395253188481,-0.07523536789635887
2015-10-01,10.3,8.6,26.2,-0.3839399999999955,-0.13,-0.009633985881134066,-0.027524673390090015,-0.003116885640253031,0.0927543934922479,-0.010395104000339828,0.006799443388923798,0.05715841383994835,-0.013289232118682826,-0.012435393407886686,-0.012709587604949668,0.04575578174213657,-0.016166633855346113,-0.007977250280644554,-0.05174516967766252,0.0013520774960120718,0.0014754914148884524,0.0018851848773318025,0.0008568937036210755,0.002312677674304986,0.00866372424894557,0.001251176953031674,0.0014243885613023366,0.0002880912123393031,0.0016927552115193478,0.0023031731260045873,0.008066257143065414,0.03809585300263496,4.2,3.9,7.5,-0.5522500000000008,-0.13,0.01070569835598878,0.03082746379525947,-0.008188377379358514,0.007380107297622729,-0.011184661587894773,-0.006224086483001656,-0.03649405843057174,0.017112717067602645,0.04811924834419834,-0.002207506415210503,-0.001182732249049856,-0.003269757681556129,-0.009324076875123488,-0.03904567376897283,0.0012526849960501352,-0.0010987328511307126,-4.6631594774915186e-05,0.0005642820406794868,0.00027799619491464256,0.005299195304326432,0.0038476227790731343,0.001272945548345561,0.004204162727785565,0.005992013324636503,0.0020022664401349033,0.015220522327726194,0.024124718504376474
2015-11-01,10.3,8.6,26.2,-1.7722499999999997,0.010000000000000009,-0.008750663520185498,-0.025437075680776466,0.004153692368693562,-0.03811895810360966,0.007287903157591202,0.0028999536997895703,-0.10875136362603577,0.013289232118682826,0.027765279719196734,0.005797117684326558,-0.023202897079663387,0.008115986578179246,0.006841531816717428,0.007878487572080317,0.00014220809891174468,0.0007787317510494773,-0.0012035516140826985,0.001932892073164716,0.001818295828742933,-0.00886768073106925,-0.0014393578892120118,-0.000957724343301436,-0.001899382791584081,-0.0007850901003489952,-0.0008483308667317502,-0.0003830477457782422,0.039561478276533,4.2,3.9,7.5,-2.8609600000000057,0.0,-0.012664562841322002,-0.039149287132751454,0.019339025098868312,0.010449415874340673,0.020243606276646453,0.006224086483001656,0.005295687574710328,-0.021437048130604985,-0.05013334771589939,0.007705046374405278,0.01875787707055654,0.00652885888246324,-0.005872007477222496,0.016920877488336927,0.002176690720927077,0.0017624774128144338,2.6091396483352014e-06,0.0002769303442384796,0.0007745823454365919,0.0003412450029243175,-0.00587724620426755,-0.007764916022299673,-0.0013511225089510859,0.00017714530737134027,-0.010868540778804281,0.008384818518926807,0.06511102098972277
